-27.48595792153984,22.43490290084226,0.1
-26.6577260933688,22.471064283407046,0.1
-25.82898930577097,22.492765519928582,0.1
-25.000000000000004,22.5,0.1
-24.08374866204263,22.50799600428946,0.1
-23.1677764231187,22.531981581497476,0.1
-22.25236229724546,22.571949425384872,0.1
-21.33778512843342,22.627887361359228,0.1
-20.424323505747957,22.699778350183358,0.1
-19.51225567844819,22.787600493165655,0.1
-18.601859471229766,22.891327038830596,0.1
-17.69341219959658,23.010926391067557,0.1
-16.787190585387883,23.14636211875527,0.1
-15.88347067248617,23.297592966859078,0.1
-14.9825277427314,23.464572868997642,0.1
-14.084636232067647,23.6472509614752,0.1
-13.190069646947087,23.84557159877516,0.1
-12.299100481017454,24.059474370510188,0.1
-11.412000132117658,24.288894119823922,0.1
-10.529038819607552,24.533760963238258,0.1
-9.65048550205634,24.794000311940636,0.1
-8.776607795315268,25.06953289450444,0.1
-7.907671890999289,25.360274781035862,0.1
-7.043942475402396,25.666137408739814,0.1
-6.185682648871751,25.98702760889691,0.1
-5.333153845664619,26.32284763524367,0.1
-4.486615754313139,26.67349519374688,0.1
-3.646326238520487,27.038863473763463,0.1
-2.8125412586132867,27.418841180575882,0.1
-1.9855147935734543,27.81331256929373,0.1
-1.1654987636737992,28.22215748011069,0.1
-0.3527429537407478,28.64525137490633,0.1
0.45250506293269055,29.082465375181727,0.1
1.2499999999999858,29.53366630131697,0.1
2.0394989327778426,29.99871671313911,0.1
2.820761372243247,30.477474951787634,0.1
3.5935493382889234,30.96979518286524,0.1
4.357627432214201,31.47552744086031,0.1
5.1127629084299,31.994517674827925,0.1
5.858725745354835,32.526607795315265,0.1
6.595288715482518,33.07163572251712,0.1
7.3222274545970585,33.6294354356471,0.1
8.039320530116452,34.199837023509026,0.1
8.746349508543314,34.78266673625366,0.1
9.443099022001622,35.37774703830447,0.1
10.129356833840053,35.98489666243681,0.1
10.804913903281165,36.60393066499355,0.1
11.469564449097337,37.23466048222081,0.1
12.123106012293736,37.87689398770626,0.1
12.765339517779172,38.53043555090264,0.1
13.396069335006441,39.19508609671884,0.1
14.015103337563186,39.870643166159944,0.1
14.622252961695526,40.556900977998374,0.1
15.217333263746337,41.25365049145668,0.1
15.80016297649097,41.960679469883544,0.1
16.370564564352893,42.67777254540294,0.1
16.92836427748286,43.40471128451746,0.1
17.473392204684732,44.14127425464517,0.1
18.00548232517205,44.88723709157007,0.1
18.524472559139678,45.6423725677858,0.1
19.03020481713475,46.40645066171108,0.1
19.522525048212355,47.179238627756746,0.1
20.001283286860886,47.960501067222154,0.1
20.46633369868302,48.750000000000014,0.1
20.91753462481827,49.547494937067306,0.1
21.354748625093652,50.35274295374073,0.1
21.7778425198893,51.165498763673796,0.1
22.186687430706254,51.98551479357343,0.1
22.581158819424115,52.81254125861329,0.1
22.961136526236533,53.64632623852049,0.1
23.3265048062531,54.48661575431313,0.1
23.677152364756328,55.33315384566461,0.1
24.01297239110308,56.18568264887173,0.1
24.333862591260182,57.04394247540239,0.1
24.639725218964127,57.907671890999275,0.1
24.930467105495556,58.776607795315265,0.1
25.205999688059354,59.65048550205633,0.1
25.46623903676173,60.52903881960755,0.1
25.711105880176074,61.412000132117655,0.1
25.9405256294898,62.29910048101744,0.1
26.154428401224838,63.19006964694709,0.1
26.352749038524788,64.08463623206764,0.1
26.535427131002347,64.98252774273139,0.1
26.70240703314091,65.88347067248615,0.1
26.85363788124472,66.78719058538789,0.1
26.989073608932433,67.69341219959657,0.1
27.1086729611694,68.60185947122976,0.1
27.212399506834334,69.51225567844818,0.1
27.30022164981663,70.42432350574794,0.1
27.37211263864076,71.33778512843342,0.1
27.428050574615117,72.25236229724545,0.1
27.468018418502513,73.1677764231187,0.1
27.49200399571053,74.08374866204262,0.1
27.49999999999999,75.0,0.1
27.49200399571053,75.91625133795739,0.1
27.468018418502513,76.8322235768813,0.1
27.428050574615117,77.74763770275455,0.1
27.37211263864076,78.66221487156658,0.1
27.30022164981663,79.57567649425205,0.1
27.212399506834334,80.4877443215518,0.1
27.108672961169393,81.39814052877024,0.1
26.989073608932433,82.30658780040343,0.1
26.85363788124472,83.21280941461212,0.1
26.70240703314091,84.11652932751385,0.1
26.535427131002347,85.01747225726861,0.1
26.352749038524788,85.91536376793236,0.1
26.154428401224838,86.80993035305292,0.1
25.9405256294898,87.70089951898255,0.1
25.711105880176074,88.58799986788233,0.1
25.46623903676173,89.47096118039245,0.1
25.205999688059347,90.34951449794369,0.1
24.93046710549555,91.22339220468474,0.1
24.639725218964127,92.09232810900073,0.1
24.333862591260182,92.95605752459761,0.1
24.01297239110308,93.81431735112827,0.1
23.677152364756328,94.66684615433539,0.1
23.32650480625311,95.51338424568686,0.1
22.961136526236533,96.35367376147951,0.1
22.581158819424108,97.18745874138672,0.1
22.18668743070626,98.01448520642657,0.1
21.7778425198893,98.8345012363262,0.1
21.35474862509366,99.64725704625927,0.1
20.917534624818263,100.45250506293269,0.1
20.46633369868302,101.25,0.1
20.001283286860886,102.03949893277785,0.1
19.522525048212355,102.82076137224325,0.1
19.03020481713475,103.59354933828892,0.1
18.524472559139678,104.35762743221422,0.1
18.005482325172057,105.11276290842991,0.1
17.473392204684732,105.85872574535483,0.1
16.92836427748286,106.59528871548254,0.1
16.370564564352886,107.32222745459705,0.1
15.800162976490963,108.03932053011647,0.1
15.217333263746337,108.74634950854332,0.1
14.62225296169552,109.44309902200163,0.1
14.015103337563186,110.12935683384006,0.1
13.396069335006441,110.80491390328118,0.1
12.765339517779179,111.46956444909736,0.1
12.123106012293736,112.12310601229373,0.1
11.469564449097344,112.76533951777918,0.1
10.804913903281157,113.39606933500644,0.1
10.129356833840045,114.0151033375632,0.1
9.443099022001622,114.62225296169552,0.1
8.746349508543307,115.21733326374635,0.1
8.03932053011646,115.80016297649098,0.1
7.322227454597051,116.3705645643529,0.1
6.595288715482528,116.92836427748287,0.1
5.858725745354828,117.47339220468474,0.1
5.112762908429914,118.00548232517207,0.1
4.357627432214198,118.5244725591397,0.1
3.5935493382889128,119.03020481713476,0.1
2.820761372243247,119.52252504821237,0.1
2.039498932777832,120.0012832868609,0.1
1.2499999999999964,120.46633369868303,0.1
0.452505062932687,120.91753462481827,0.1
-0.3527429537407407,121.35474862509366,0.1
-1.1654987636738028,121.7778425198893,0.1
-1.9855147935734436,122.18668743070627,0.1
-2.8125412586132903,122.58115881942412,0.1
-3.6463262385205013,122.96113652623654,0.1
-4.486615754313142,123.32650480625313,0.1
-5.333153845664633,123.67715236475634,0.1
-6.18568264887174,124.01297239110309,0.1
-7.043942475402396,124.33386259126019,0.1
-7.907671890999282,124.63972521896413,0.1
-8.776607795315268,124.93046710549555,0.1
-9.65048550205633,125.20599968805936,0.1
-10.529038819607555,125.46623903676175,0.1
-11.412000132117672,125.71110588017609,0.1
-12.299100481017458,125.94052562948981,0.1
-13.190069646947101,126.15442840122485,0.1
-14.08463623206764,126.35274903852479,0.1
-14.982527742731403,126.53542713100236,0.1
-15.883470672486164,126.70240703314093,0.1
-16.787190585387886,126.85363788124474,0.1
-17.693412199596573,126.98907360893244,0.1
-18.601859471229766,127.1086729611694,0.1
-19.512255678448206,127.21239950683434,0.1
-20.424323505747957,127.30022164981665,0.1
-21.337785128433435,127.37211263864077,0.1
-22.25236229724545,127.42805057461513,0.1
-23.167776423118703,127.46801841850252,0.1
-24.083748662042623,127.49200399571055,0.1
-25.000000000000007,127.5,0.1
-25.916251337957394,127.49200399571055,0.1
-26.83222357688131,127.46801841850252,0.1
-27.747637702754563,127.42805057461513,0.1
-28.66221487156659,127.37211263864077,0.1
-29.57567649425207,127.30022164981665,0.1
-30.487744321551823,127.21239950683434,0.1
-31.39814052877025,127.10867296116942,0.1
-32.30658780040344,126.98907360893244,0.1
-33.212809414612124,126.85363788124474,0.1
-34.11652932751385,126.70240703314093,0.1
-35.017472257268615,126.53542713100236,0.1
-35.91536376793238,126.35274903852479,0.1
-36.80993035305293,126.15442840122485,0.1
-37.70089951898257,125.94052562948981,0.1
-38.58799986788236,125.71110588017609,0.1
-39.470961180392464,125.46623903676175,0.1
-40.34951449794369,125.20599968805936,0.1
-41.22339220468474,124.93046710549557,0.1
-42.09232810900073,124.63972521896414,0.1
-42.95605752459762,124.33386259126019,0.1
-43.814317351128274,124.01297239110309,0.1
-44.666846154335396,123.67715236475634,0.1
-45.51338424568688,123.32650480625311,0.1
-46.35367376147953,122.96113652623654,0.1
-47.18745874138672,122.58115881942413,0.1
-48.014485206426585,122.18668743070626,0.1
-48.83450123632621,121.7778425198893,0.1
-49.647257046259284,121.35474862509366,0.1
-50.4525050629327,120.91753462481827,0.1
-51.25,120.46633369868303,0.1
-52.03949893277786,120.0012832868609,0.1
-52.82076137224326,119.52252504821237,0.1
-53.59354933828894,119.03020481713476,0.1
-54.357627432214215,118.5244725591397,0.1
-55.112762908429936,118.00548232517207,0.1
-55.858725745354846,117.47339220468474,0.1
-56.59528871548255,116.92836427748287,0.1
-57.32222745459707,116.3705645643529,0.1
-58.03932053011647,115.80016297649098,0.1
-58.74634950854333,115.21733326374635,0.1
-59.44309902200163,114.62225296169554,0.1
-60.12935683384006,114.0151033375632,0.1
-60.804913903281175,113.39606933500644,0.1
-61.469564449097376,112.76533951777918,0.1
-62.123106012293746,112.12310601229375,0.1
-62.765339517779196,111.46956444909735,0.1
-63.39606933500646,110.80491390328118,0.1
-64.0151033375632,110.12935683384006,0.1
-64.62225296169554,109.44309902200163,0.1
-65.21733326374635,108.74634950854332,0.1
-65.80016297649098,108.03932053011647,0.1
-66.3705645643529,107.32222745459707,0.1
-66.92836427748288,106.59528871548252,0.1
-67.47339220468474,105.85872574535485,0.1
-68.00548232517208,105.11276290842991,0.1
-68.5244725591397,104.35762743221422,0.1
-69.03020481713477,103.59354933828894,0.1
-69.52252504821237,102.82076137224325,0.1
-70.0012832868609,102.03949893277786,0.1
-70.46633369868304,101.25,0.1
-70.91753462481829,100.4525050629327,0.1
-71.35474862509368,99.64725704625926,0.1
-71.77784251988932,98.83450123632622,0.1
-72.18668743070629,98.01448520642656,0.1
-72.58115881942413,97.18745874138672,0.1
-72.96113652623654,96.35367376147953,0.1
-73.32650480625313,95.51338424568686,0.1
-73.67715236475634,94.66684615433539,0.1
-74.0129723911031,93.81431735112827,0.1
-74.3338625912602,92.95605752459761,0.1
-74.63972521896414,92.09232810900072,0.1
-74.93046710549557,91.22339220468474,0.1
-75.20599968805938,90.34951449794367,0.1
-75.46623903676175,89.47096118039246,0.1
-75.71110588017609,88.58799986788236,0.1
-75.94052562948983,87.70089951898255,0.1
-76.15442840122485,86.80993035305292,0.1
-76.3527490385248,85.91536376793236,0.1
-76.53542713100236,85.01747225726861,0.1
-76.70240703314093,84.11652932751385,0.1
-76.85363788124474,83.21280941461212,0.1
-76.98907360893246,82.30658780040343,0.1
-77.10867296116942,81.39814052877024,0.1
-77.21239950683436,80.48774432155182,0.1
-77.30022164981665,79.57567649425205,0.1
-77.37211263864079,78.66221487156659,0.1
-77.42805057461514,77.74763770275455,0.1
-77.46801841850254,76.8322235768813,0.1
-77.49200399571055,75.91625133795738,0.1
-77.50000000000001,75.0,0.1
-77.50723448007143,74.17101069422904,0.1
-77.52893571659297,73.3422739066312,0.1
-77.56509709915775,72.51404207846016,0.1
-77.61570761265835,71.68656749715404,0.1
-77.6807518406421,70.86010221948624,0.1
-77.76020997000703,70.03489799478646,0.1
-77.85405779703721,69.2112061882555,0.1
-77.96226673477543,68.38927770439689,0.1
-78.08480382173097,67.56936291058904,0.1
-78.22163173192013,66.75171156082081,0.1
-78.37270878623598,65.93657271961412,0.1
-78.53798896514425,65.12419468615643,0.1
-78.71742192270133,64.3148249186664,0.1
-78.91095300189019,63.50870995901578,0.1
-79.11852325126927,62.70609535763026,0.1
-79.34006944292986,61.90722559869255,0.1
-79.57552409175582,61.11234402567001,0.1
-79.82481547598022,60.32169276719,0.1
-80.08786765903247,59.53551266328506,0.1
-80.36460051266937,58.754043192030736,0.1
-80.65492974138293,57.97752239659823,0.1
-80.95876690807762,57.20618681274418,0.1
-81.2760194610091,56.4402713967595,0.1
-81.60659076197646,55.68000945389949,0.1
-81.95038011575915,54.92563256731678,0.1
-82.30728280078958,54.17737052751882,0.1
-82.67719010105253,53.43545126237153,0.1
-83.059989339201,52.70010076767018,0.1
-83.45556391087871,51.97154303829899,0.1
-83.86379332023918,51.250000000000014,0.1
-84.28455321664967,50.53569144177242,0.1
-84.71771543256978,49.828834948922776,0.1
-85.16314802259237,49.12964583678621,0.1
-85.62071530363554,48.43833708513954,0.1
-86.09027789627291,47.755119273325306,0.1
-86.57169276719,47.08020051610753,0.1
-87.06481327275361,46.4137864002777,0.1
-87.56948920368072,45.75607992203123,0.1
-88.0855668307939,45.107281425132726,0.1
-88.61288895184856,44.46758853988938,0.1
-89.15129493941834,43.837196122950914,0.1
-89.70062078982379,43.216296197954236,0.1
-90.26069917308942,42.60507789703133,0.1
-90.83135948391408,42.00372740319762,0.1
-91.412427893639,41.412427893639,0.1
-92.00372740319764,40.83135948391407,0.1
-92.60507789703132,40.26069917308941,0.1
-93.21629619795425,39.70062078982379,0.1
-93.83719612295091,39.15129493941833,0.1
-94.46758853988939,38.61288895184855,0.1
-95.10728142513274,38.08556683079388,0.1
-95.75607992203123,37.56948920368071,0.1
-96.41378640027773,37.06481327275358,0.1
-97.08020051610754,36.57169276719,0.1
-97.75511927332533,36.09027789627289,0.1
-98.43833708513954,35.62071530363552,0.1
-99.12964583678621,35.16314802259236,0.1
-99.82883494892278,34.71771543256977,0.1
-100.53569144177243,34.28455321664967,0.1
-101.25000000000001,33.86379332023916,0.1
-101.971543038299,33.4555639108787,0.1
-102.70010076767021,33.05998933920097,0.1
-103.43545126237154,32.67719010105253,0.1
-104.17737052751885,32.307282800789565,0.1
-104.9256325673168,31.95038011575913,0.1
-105.68000945389949,31.606590761976463,0.1
-106.44027139675951,31.276019461009085,0.1
-107.20618681274418,30.9587669080776,0.1
-107.97752239659826,30.654929741382915,0.1
-108.75404319203074,30.364600512669355,0.1
-109.53551266328508,30.087867659032447,0.1
-110.32169276719,29.82481547598021,0.1
-111.11234402567003,29.57552409175581,0.1
-111.90722559869255,29.340069442929853,0.1
-112.70609535763026,29.11852325126926,0.1
-113.50870995901579,28.91095300189017,0.1
-114.31482491866642,28.717421922701334,0.1
-115.12419468615644,28.53798896514423,0.1
-115.93657271961413,28.37270878623596,0.1
-116.75171156082082,28.22163173192012,0.1
-117.56936291058904,28.084803821730958,0.1
-118.38927770439692,27.962266734775405,0.1
-119.2112061882555,27.854057797037207,0.1
-120.03489799478646,27.76020997000702,0.1
-120.86010221948625,27.68075184064209,0.1
-121.68656749715406,27.615707612658348,0.1
-122.51404207846018,27.56509709915774,0.1
-123.3422739066312,27.528935716592954,0.1
-124.17101069422905,27.507234480071418,0.1
-125.00000000000001,27.5,0.1
-125.9162513379574,27.49200399571054,0.1
-126.83222357688132,27.468018418502524,0.1
-127.74763770275456,27.428050574615128,0.1
-128.6622148715666,27.372112638640772,0.1
-129.57567649425206,27.300221649816642,0.1
-130.48774432155182,27.212399506834345,0.1
-131.39814052877026,27.108672961169404,0.1
-132.30658780040346,26.989073608932443,0.1
-133.21280941461214,26.85363788124473,0.1
-134.11652932751386,26.702407033140922,0.1
-135.01747225726862,26.535427131002358,0.1
-135.91536376793238,26.3527490385248,0.1
-136.80993035305292,26.15442840122485,0.1
-137.70089951898257,25.940525629489812,0.1
-138.58799986788236,25.711105880176085,0.1
-139.47096118039246,25.466239036761742,0.1
-140.3495144979437,25.205999688059357,0.1
-141.22339220468476,24.93046710549556,0.1
-142.09232810900073,24.639725218964138,0.1
-142.9560575245976,24.333862591260193,0.1
-143.81431735112827,24.01297239110309,0.1
-144.6668461543354,23.67715236475634,0.1
-145.5133842456869,23.32650480625312,0.1
-146.3536737614795,22.961136526236544,0.1
-147.18745874138673,22.581158819424118,0.1
-148.01448520642657,22.18668743070627,0.1
-148.83450123632622,21.77784251988931,0.1
-149.64725704625928,21.35474862509367,0.1
-150.45250506293272,20.917534624818273,0.1
-151.25,20.46633369868303,0.1
-152.03949893277786,20.001283286860897,0.1
-152.82076137224328,19.522525048212366,0.1
-153.59354933828894,19.03020481713476,0.1
-154.35762743221423,18.52447255913969,0.1
-155.11276290842994,18.005482325172068,0.1
-155.85872574535486,17.473392204684743,0.1
-156.59528871548255,16.92836427748287,0.1
-157.32222745459708,16.370564564352897,0.1
-158.03932053011647,15.800162976490974,0.1
-158.74634950854332,15.217333263746347,0.1
-159.44309902200166,14.62225296169553,0.1
-160.12935683384006,14.015103337563197,0.1
-160.80491390328118,13.396069335006452,0.1
-161.46956444909736,12.76533951777919,0.1
-162.12310601229376,12.123106012293746,0.1
-162.76533951777918,11.469564449097355,0.1
-163.39606933500647,10.804913903281168,0.1
-164.0151033375632,10.129356833840056,0.1
-164.62225296169555,9.443099022001633,0.1
-165.21733326374635,8.746349508543318,0.1
-165.80016297649098,8.03932053011647,0.1
-166.37056456435292,7.322227454597062,0.1
-166.9283642774829,6.595288715482539,0.1
-167.47339220468476,5.858725745354839,0.1
-168.00548232517207,5.112762908429925,0.1
-168.5244725591397,4.357627432214208,0.1
-169.03020481713477,3.5935493382889234,0.1
-169.52252504821237,2.8207613722432576,0.1
-170.0012832868609,2.0394989327778426,0.1
-170.46633369868303,1.250000000000007,0.1
-170.9175346248183,0.45250506293269765,0.1
-171.3547486250937,-0.35274295374073006,0.1
-171.77784251988933,-1.1654987636737921,0.1
-172.1866874307063,-1.985514793573433,0.1
-172.58115881942413,-2.8125412586132796,0.1
-172.96113652623654,-3.6463262385204906,0.1
-173.32650480625313,-4.4866157543131315,0.1
-173.67715236475635,-5.333153845664622,0.1
-174.01297239110312,-6.18568264887173,0.1
-174.33386259126019,-7.043942475402385,0.1
-174.63972521896414,-7.907671890999271,0.1
-174.93046710549558,-8.776607795315257,0.1
-175.20599968805936,-9.65048550205632,0.1
-175.46623903676175,-10.529038819607544,0.1
-175.7111058801761,-11.412000132117662,0.1
-175.94052562948983,-12.299100481017447,0.1
-176.15442840122486,-13.19006964694709,0.1
-176.3527490385248,-14.084636232067629,0.1
-176.53542713100236,-14.982527742731392,0.1
-176.70240703314093,-15.883470672486153,0.1
-176.85363788124474,-16.787190585387876,0.1
-176.98907360893247,-17.693412199596562,0.1
-177.10867296116942,-18.60185947122976,0.1
-177.21239950683434,-19.51225567844819,0.1
-177.30022164981665,-20.42432350574795,0.1
-177.37211263864077,-21.337785128433424,0.1
-177.42805057461516,-22.25236229724544,0.1
-177.46801841850254,-23.167776423118692,0.1
-177.49200399571055,-24.083748662042613,0.1
-177.5,-24.999999999999996,0.1
-177.49200399571055,-25.916251337957384,0.1
-177.46801841850254,-26.8322235768813,0.1
-177.42805057461516,-27.747637702754552,0.1
-177.37211263864077,-28.66221487156658,0.1
-177.30022164981665,-29.575676494252058,0.1
-177.21239950683434,-30.487744321551812,0.1
-177.10867296116942,-31.398140528770238,0.1
-176.98907360893247,-32.306587800403435,0.1
-176.85363788124474,-33.21280941461212,0.1
-176.70240703314093,-34.116529327513845,0.1
-176.53542713100236,-35.0174722572686,0.1
-176.35274903852482,-35.91536376793236,0.1
-176.15442840122486,-36.80993035305291,0.1
-175.94052562948983,-37.70089951898256,0.1
-175.7111058801761,-38.587999867882345,0.1
-175.46623903676175,-39.47096118039245,0.1
-175.20599968805936,-40.34951449794367,0.1
-174.93046710549558,-41.223392204684735,0.1
-174.63972521896414,-42.092328109000725,0.1
-174.3338625912602,-42.95605752459761,0.1
-174.01297239110312,-43.81431735112827,0.1
-173.67715236475635,-44.66684615433539,0.1
-173.32650480625313,-45.51338424568687,0.1
-172.96113652623654,-46.35367376147951,0.1
-172.58115881942413,-47.18745874138671,0.1
-172.1866874307063,-48.01448520642657,0.1
-171.77784251988933,-48.834501236326204,0.1
-171.3547486250937,-49.64725704625927,0.1
-170.9175346248183,-50.452505062932694,0.1
-170.46633369868306,-51.249999999999986,0.1
-170.0012832868609,-52.039498932777846,0.1
-169.52252504821237,-52.820761372243254,0.1
-169.03020481713477,-53.59354933828892,0.1
-168.5244725591397,-54.3576274322142,0.1
-168.00548232517207,-55.11276290842993,0.1
-167.47339220468476,-55.85872574535483,0.1
-166.9283642774829,-56.59528871548254,0.1
-166.37056456435292,-57.32222745459706,0.1
-165.80016297649098,-58.039320530116456,0.1
-165.21733326374635,-58.74634950854332,0.1
-164.62225296169555,-59.443099022001626,0.1
-164.0151033375632,-60.129356833840056,0.1
-163.39606933500647,-60.80491390328116,0.1
-162.76533951777918,-61.46956444909736,0.1
-162.12310601229376,-62.12310601229374,0.1
-161.46956444909736,-62.76533951777919,0.1
-160.8049139032812,-63.39606933500645,0.1
-160.12935683384006,-64.01510333756319,0.1
-159.44309902200166,-64.62225296169552,0.1
-158.74634950854335,-65.21733326374634,0.1
-158.03932053011647,-65.80016297649098,0.1
-157.32222745459708,-66.37056456435289,0.1
-156.59528871548255,-66.92836427748287,0.1
-155.85872574535486,-67.47339220468473,0.1
-155.11276290842991,-68.00548232517207,0.1
-154.35762743221423,-68.5244725591397,0.1
-153.59354933828894,-69.03020481713476,0.1
-152.82076137224328,-69.52252504821237,0.1
-152.03949893277786,-70.00128328686088,0.1
-151.25,-70.46633369868303,0.1
-150.45250506293272,-70.91753462481827,0.1
-149.64725704625928,-71.35474862509366,0.1
-148.83450123632622,-71.7778425198893,0.1
-148.01448520642657,-72.18668743070627,0.1
-147.18745874138673,-72.58115881942412,0.1
-146.35367376147954,-72.96113652623654,0.1
-145.5133842456869,-73.32650480625313,0.1
-144.66684615433542,-73.67715236475632,0.1
-143.81431735112827,-74.01297239110309,0.1
-142.95605752459764,-74.33386259126019,0.1
-142.09232810900073,-74.63972521896414,0.1
-141.22339220468476,-74.93046710549555,0.1
-140.3495144979437,-75.20599968805936,0.1
-139.47096118039246,-75.46623903676175,0.1
-138.58799986788236,-75.71110588017608,0.1
-137.70089951898257,-75.94052562948981,0.1
-136.80993035305295,-76.15442840122483,0.1
-135.91536376793238,-76.35274903852479,0.1
-135.01747225726862,-76.53542713100236,0.1
-134.11652932751386,-76.70240703314093,0.1
-133.21280941461214,-76.85363788124474,0.1
-132.30658780040343,-76.98907360893244,0.1
-131.39814052877026,-77.1086729611694,0.1
-130.48774432155184,-77.21239950683434,0.1
-129.57567649425206,-77.30022164981665,0.1
-128.66221487156662,-77.37211263864077,0.1
-127.74763770275456,-77.42805057461513,0.1
-126.83222357688132,-77.46801841850252,0.1
-125.91625133795739,-77.49200399571055,0.1
-125.00000000000001,-77.5,0.1
-124.08374866204264,-77.49200399571055,0.1
-123.16777642311871,-77.46801841850252,0.1
-122.25236229724547,-77.42805057461513,0.1
-121.33778512843342,-77.37211263864077,0.1
-120.42432350574796,-77.30022164981665,0.1
-119.5122556784482,-77.21239950683434,0.1
-118.60185947122977,-77.1086729611694,0.1
-117.69341219959658,-76.98907360893244,0.1
-116.78719058538789,-76.85363788124474,0.1
-115.88347067248617,-76.70240703314093,0.1
-114.9825277427314,-76.53542713100236,0.1
-114.08463623206765,-76.35274903852479,0.1
-113.1900696469471,-76.15442840122483,0.1
-112.29910048101746,-75.94052562948981,0.1
-111.41200013211767,-75.71110588017608,0.1
-110.52903881960755,-75.46623903676175,0.1
-109.65048550205634,-75.20599968805936,0.1
-108.77660779531527,-74.93046710549555,0.1
-107.9076718909993,-74.63972521896414,0.1
-107.0439424754024,-74.33386259126019,0.1
-106.18568264887176,-74.01297239110309,0.1
-105.33315384566463,-73.67715236475632,0.1
-104.48661575431314,-73.32650480625313,0.1
-103.64632623852049,-72.96113652623654,0.1
-102.8125412586133,-72.58115881942412,0.1
-101.98551479357346,-72.18668743070627,0.1
-101.16549876367381,-71.7778425198893,0.1
-100.35274295374074,-71.35474862509366,0.1
-99.54749493706731,-70.91753462481827,0.1
-98.75000000000001,-70.46633369868303,0.1
-97.96050106722217,-70.00128328686088,0.1
-97.17923862775676,-69.52252504821237,0.1
-96.40645066171108,-69.03020481713476,0.1
-95.6423725677858,-68.5244725591397,0.1
